failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      33.105562
1      33.105562
2      33.105562
3      33.105562
4      33.105562
         ...    
115    33.105562
116    33.105562
117    33.105562
118    33.105562
119    33.105562
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.822912693023682,0.13905574668208712,13.49796562322335,13.794366738787485,13.49796562322335,4.822912693023682,444,LEFT,14,9,run_1.csv
exceeded_cte_and_continued_straight,"0      32.789751
1      32.789751
2      32.789751
3      32.789751
4      32.789751
         ...    
115    32.789751
116    32.789751
117    32.789751
118    32.789751
119    32.789751
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.930271625518799,0.3834927429199386,12.520398812459918,13.91266871928368,12.520398812459918,4.930271625518799,445,LEFT,14,10,run_1.csv
hit_obstacle,"0      4.02382
1      4.02382
2      4.02382
3      4.02382
4      4.02382
        ...   
115    4.02382
116    4.02382
117    4.02382
118    4.02382
119    4.02382
Name: max_cte_during_run, Length: 120, dtype: float64",109,False,True,False,False,False,False,0.0022018630988895,11.215301400615031,10.25543530539753,13.99594821332048,10.25543530539753,0.0022018630988895,446,LEFT,14,11,run_1.csv
hit_obstacle,"0      1.908742
1      1.908742
2      1.908742
3      1.908742
4      1.908742
         ...   
115    1.908742
116    1.908742
117    1.908742
118    1.908742
119    1.908742
Name: max_cte_during_run, Length: 120, dtype: float64",79,False,True,False,False,False,False,0.0355405807495117,12.851527818078,6.9004596136066825,14.161419589697722,6.9004596136066825,0.0355405807495117,447,LEFT,14,12,run_1.csv
hit_obstacle,"0      3.404839
1      3.404839
2      3.404839
3      3.404839
4      3.404839
         ...   
115    3.404839
116    3.404839
117    3.404839
118    3.404839
119    3.404839
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0066634323447942,11.733420383401809,9.51870620662432,14.10644555709361,9.51870620662432,0.0066634323447942,448,LEFT,14,13,run_1.csv
hit_obstacle,"0      1.884253
1      1.884253
2      1.884253
3      1.884253
4      1.884253
         ...   
115    1.884253
116    1.884253
117    1.884253
118    1.884253
119    1.884253
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.2265377640724182,12.879442751609425,1.8068146341524944,14.207591357113332,1.8068146341524944,0.7495468258857727,449,LEFT,14,14,run_1.csv
hit_obstacle,"0      1.879795
1      1.879795
2      1.879795
3      1.879795
4      1.879795
         ...   
115    1.879795
116    1.879795
117    1.879795
118    1.879795
119    1.879795
Name: max_cte_during_run, Length: 120, dtype: float64",76,True,True,False,True,False,True,0.0394863784313201,12.884346488470019,1.5368921061674603,14.155341434694275,1.5368921061674603,0.0394863784313201,450,LEFT,14,15,run_1.csv
exceeded_cte_and_continued_straight,"0      23.300893
1      23.300893
2      23.300893
3      23.300893
4      23.300893
         ...    
115    23.300893
116    23.300893
117    23.300893
118    23.300893
119    23.300893
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1519316732883453,0.1617099708109727,14.772820220455712,12.49901491383497,14.772820220455712,4.001311779022217,451,LEFT,14,16,run_1.csv
hit_obstacle,"0      4.880958
1      4.880958
2      4.880958
3      4.880958
4      4.880958
         ...   
115    4.880958
116    4.880958
117    4.880958
118    4.880958
119    4.880958
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0029909440781921,10.249979628735161,10.89845772779215,13.953219412111324,10.89845772779215,0.0029909440781921,452,LEFT,14,17,run_1.csv
exceeded_cte_and_continued_straight,"0      25.210776
1      25.210776
2      25.210776
3      25.210776
4      25.210776
         ...    
115    25.210776
116    25.210776
117    25.210776
118    25.210776
119    25.210776
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.3643726110458374,0.15044715247839402,15.218033610795427,10.77788331991082,15.218033610795427,4.050350189208984,454,LEFT,14,19,run_1.csv
hit_obstacle,"0      2.648967
1      2.648967
2      2.648967
3      2.648967
4      2.648967
         ...   
115    2.648967
116    2.648967
117    2.648967
118    2.648967
119    2.648967
Name: max_cte_during_run, Length: 120, dtype: float64",64,False,True,False,False,False,False,0.0009149471879936,12.156224271744332,9.261909664305136,14.03407977164727,9.261909664305136,0.0009149471879936,455,LEFT,14,20,run_1.csv
hit_obstacle,"0      1.80745
1      1.80745
2      1.80745
3      1.80745
4      1.80745
        ...   
115    1.80745
116    1.80745
117    1.80745
118    1.80745
119    1.80745
Name: max_cte_during_run, Length: 120, dtype: float64",78,True,True,False,True,False,True,0.0186106227338314,12.962774699435975,1.466673737349739,14.186254686709546,1.466673737349739,0.0186106227338314,456,LEFT,14,21,run_1.csv
hit_obstacle,"0      1.840091
1      1.840091
2      1.840091
3      1.840091
4      1.840091
         ...   
115    1.840091
116    1.840091
117    1.840091
118    1.840091
119    1.840091
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.010321270674467,12.922730394657636,1.1312639036333914,14.206228624949654,1.1312639036333914,0.010321270674467,457,LEFT,14,22,run_1.csv
hit_obstacle,"0      1.986014
1      1.986014
2      1.986014
3      1.986014
4      1.986014
         ...   
115    1.986014
116    1.986014
117    1.986014
118    1.986014
119    1.986014
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,True,False,True,False,True,0.0101753314957022,12.776860416310404,1.482518071262542,14.14451908377484,1.482518071262542,0.0101753314957022,458,LEFT,14,23,run_1.csv
exceeded_cte_and_continued_straight,"0      25.61068
1      25.61068
2      25.61068
3      25.61068
4      25.61068
         ...   
115    25.61068
116    25.61068
117    25.61068
118    25.61068
119    25.61068
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.1286888122558594,0.18517291667180524,13.834133535918113,13.404554159973419,13.834133535918113,4.00506067276001,460,LEFT,14,25,run_1.csv
hit_obstacle,"0      3.151734
1      3.151734
2      3.151734
3      3.151734
4      3.151734
         ...   
115    3.151734
116    3.151734
117    3.151734
118    3.151734
119    3.151734
Name: max_cte_during_run, Length: 120, dtype: float64",117,False,True,False,False,False,False,0.0009708942961879,11.739386665930555,9.53268089610119,13.935996614195261,9.53268089610119,0.0009708942961879,461,LEFT,14,26,run_1.csv
hit_obstacle,"0      2.773566
1      2.773566
2      2.773566
3      2.773566
4      2.773566
         ...   
115    2.773566
116    2.773566
117    2.773566
118    2.773566
119    2.773566
Name: max_cte_during_run, Length: 120, dtype: float64",85,False,True,False,False,False,False,0.0019694711081683,12.042233726554475,9.35346751190804,14.03317781814951,9.35346751190804,0.0019694711081683,462,LEFT,14,27,run_1.csv
hit_obstacle,"0      1.937774
1      1.937774
2      1.937774
3      1.937774
4      1.937774
         ...   
115    1.937774
116    1.937774
117    1.937774
118    1.937774
119    1.937774
Name: max_cte_during_run, Length: 120, dtype: float64",78,True,True,False,True,False,True,0.0168369002640247,12.825900825671333,1.5175968289680197,14.131285401270754,1.5175968289680197,0.0168369002640247,463,LEFT,14,28,run_1.csv
exceeded_cte_and_continued_straight,"0      25.265953
1      25.265953
2      25.265953
3      25.265953
4      25.265953
         ...    
115    25.265953
116    25.265953
117    25.265953
118    25.265953
119    25.265953
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.2963569164276123,0.19449878598521173,15.300535223216134,10.723473030523596,15.300535223216134,4.064547538757324,465,LEFT,14,30,run_1.csv
hit_obstacle,"0      17.441031
1      17.441031
2      17.441031
3      17.441031
4      17.441031
         ...    
115    17.441031
116    17.441031
117    17.441031
118    17.441031
119    17.441031
Name: max_cte_during_run, Length: 120, dtype: float64",112,False,True,False,False,False,False,2.0030033588409424,2.65623761210989,13.829176036255925,13.442993256024415,13.829176036255925,2.0030033588409424,466,LEFT,15,0,run_1.csv
exceeded_cte_and_continued_straight,"0      26.502985
1      26.502985
2      26.502985
3      26.502985
4      26.502985
         ...    
115    26.502985
116    26.502985
117    26.502985
118    26.502985
119    26.502985
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.1377546787261963,0.34345834438764006,14.945596074066183,12.176210712426062,14.945596074066183,4.010855197906494,467,LEFT,15,1,run_1.csv
exceeded_cte_and_continued_straight,"0      33.15044
1      33.15044
2      33.15044
3      33.15044
4      33.15044
         ...   
115    33.15044
116    33.15044
117    33.15044
118    33.15044
119    33.15044
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.839930534362793,0.18157223758718835,14.30786454187324,12.717691823503891,14.30786454187324,4.839930534362793,468,LEFT,15,2,run_1.csv
exceeded_cte_and_continued_straight,"0      33.06599
1      33.06599
2      33.06599
3      33.06599
4      33.06599
         ...   
115    33.06599
116    33.06599
117    33.06599
118    33.06599
119    33.06599
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.872859477996826,0.16597859481544522,14.619603021236871,12.198086443539697,14.619603021236871,4.872859477996826,469,LEFT,15,3,run_1.csv
exceeded_cte_and_continued_straight,"0      32.862437
1      32.862437
2      32.862437
3      32.862437
4      32.862437
         ...    
115    32.862437
116    32.862437
117    32.862437
118    32.862437
119    32.862437
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.912840366363525,0.14272979306195202,12.587208637910848,14.192093904433278,12.587208637910848,4.912840366363525,470,LEFT,15,4,run_1.csv
exceeded_cte_and_continued_straight,"0      33.076632
1      33.076632
2      33.076632
3      33.076632
4      33.076632
         ...    
115    33.076632
116    33.076632
117    33.076632
118    33.076632
119    33.076632
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.893455982208252,0.21713283670157518,14.630660189261997,12.177626839374126,14.630660189261997,4.893455982208252,471,LEFT,15,5,run_1.csv
exceeded_cte_and_continued_straight,"0      33.148081
1      33.148081
2      33.148081
3      33.148081
4      33.148081
         ...    
115    33.148081
116    33.148081
117    33.148081
118    33.148081
119    33.148081
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.977416515350342,0.17970986691105578,13.809526533655701,13.332529908012415,13.809526533655701,4.977416515350342,472,LEFT,15,6,run_1.csv
exceeded_cte_and_continued_straight,"0      32.706857
1      32.706857
2      32.706857
3      32.706857
4      32.706857
         ...    
115    32.706857
116    32.706857
117    32.706857
118    32.706857
119    32.706857
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9123735427856445,0.3290399247514064,12.396706346046273,14.209436161113368,12.396706346046273,4.9123735427856445,473,LEFT,15,7,run_1.csv
exceeded_cte_and_continued_straight,"0      33.072435
1      33.072435
2      33.072435
3      33.072435
4      33.072435
         ...    
115    33.072435
116    33.072435
117    33.072435
118    33.072435
119    33.072435
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.899050712585449,0.19583935978869518,14.645815145801464,12.205790302953405,14.645815145801464,4.899050712585449,474,LEFT,15,8,run_1.csv
exceeded_cte_and_continued_straight,"0      33.122426
1      33.122426
2      33.122426
3      33.122426
4      33.122426
         ...    
115    33.122426
116    33.122426
117    33.122426
118    33.122426
119    33.122426
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.864512920379639,0.13239762410882402,14.596559914797208,12.294301194442092,14.596559914797208,4.864512920379639,475,LEFT,15,9,run_1.csv
exceeded_cte_and_continued_straight,"0      33.212686
1      33.212686
2      33.212686
3      33.212686
4      33.212686
         ...    
115    33.212686
116    33.212686
117    33.212686
118    33.212686
119    33.212686
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.987354278564453,0.2300646587579643,13.92973680999721,13.203904951049312,13.92973680999721,4.987354278564453,476,LEFT,15,10,run_1.csv
exceeded_cte_and_continued_straight,"0      33.150716
1      33.150716
2      33.150716
3      33.150716
4      33.150716
         ...    
115    33.150716
116    33.150716
117    33.150716
118    33.150716
119    33.150716
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.945239067077637,0.20876998664934274,13.714039990611699,13.415733955951836,13.714039990611699,4.945239067077637,477,LEFT,15,11,run_1.csv
exceeded_cte_and_continued_straight,"0      33.115422
1      33.115422
2      33.115422
3      33.115422
4      33.115422
         ...    
115    33.115422
116    33.115422
117    33.115422
118    33.115422
119    33.115422
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.864190578460693,0.1469623090342904,14.582797846973458,12.34313728743431,14.582797846973458,4.864190578460693,478,LEFT,15,12,run_1.csv
exceeded_cte_and_continued_straight,"0      33.150113
1      33.150113
2      33.150113
3      33.150113
4      33.150113
         ...    
115    33.150113
116    33.150113
117    33.150113
118    33.150113
119    33.150113
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.951823711395264,0.18562787544282577,13.78137867083331,13.416615797923304,13.78137867083331,4.951823711395264,479,LEFT,15,13,run_1.csv
hit_obstacle,"0      1.842678
1      1.842678
2      1.842678
3      1.842678
4      1.842678
         ...   
115    1.842678
116    1.842678
117    1.842678
118    1.842678
119    1.842678
Name: max_cte_during_run, Length: 120, dtype: float64",66,False,True,False,False,False,False,0.0273394901305437,12.930902222958602,6.677866348425395,14.214255722671336,6.677866348425395,0.0273394901305437,480,LEFT,15,14,run_1.csv
hit_obstacle,"0      1.748644
1      1.748644
2      1.748644
3      1.748644
4      1.748644
         ...   
115    1.748644
116    1.748644
117    1.748644
118    1.748644
119    1.748644
Name: max_cte_during_run, Length: 120, dtype: float64",89,False,True,False,False,False,False,0.010251129977405,13.343280859326617,5.987072933254491,14.290984153774511,5.987072933254491,0.010251129977405,481,LEFT,15,15,run_1.csv
hit_obstacle,"0      3.118038
1      3.118038
2      3.118038
3      3.118038
4      3.118038
         ...   
115    3.118038
116    3.118038
117    3.118038
118    3.118038
119    3.118038
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0018856221577152,11.825763681621291,9.46166510438815,13.98434842834118,9.46166510438815,0.0018856221577152,482,LEFT,15,16,run_1.csv
hit_obstacle,"0      3.855902
1      3.855902
2      3.855902
3      3.855902
4      3.855902
         ...   
115    3.855902
116    3.855902
117    3.855902
118    3.855902
119    3.855902
Name: max_cte_during_run, Length: 120, dtype: float64",91,False,True,False,False,False,False,0.0019808837678283,11.172612261764465,10.2967482020257,13.981965341597725,10.2967482020257,0.0019808837678283,483,LEFT,15,17,run_1.csv
exceeded_cte_and_continued_straight,"0      25.765839
1      25.765839
2      25.765839
3      25.765839
4      25.765839
         ...    
115    25.765839
116    25.765839
117    25.765839
118    25.765839
119    25.765839
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.324140191078186,0.18891923946159875,15.072258396340121,11.396861145133911,15.072258396340121,4.013963222503662,486,LEFT,15,20,run_1.csv
exceeded_cte_and_continued_straight,"0      33.00169
1      33.00169
2      33.00169
3      33.00169
4      33.00169
         ...   
115    33.00169
116    33.00169
117    33.00169
118    33.00169
119    33.00169
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.8406982421875,0.10781237354522237,13.4474061012246,13.706044200699484,13.4474061012246,4.8406982421875,487,LEFT,15,21,run_1.csv
exceeded_cte_and_continued_straight,"0      33.008884
1      33.008884
2      33.008884
3      33.008884
4      33.008884
         ...    
115    33.008884
116    33.008884
117    33.008884
118    33.008884
119    33.008884
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.842627048492432,0.13137490011471736,13.46737583769617,13.692921949649154,13.46737583769617,4.842627048492432,488,LEFT,15,22,run_1.csv
exceeded_cte_and_continued_straight,"0      33.108424
1      33.108424
2      33.108424
3      33.108424
4      33.108424
         ...    
115    33.108424
116    33.108424
117    33.108424
118    33.108424
119    33.108424
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.937761306762695,0.8262265497081038,13.821598884461645,13.454481489543067,13.821598884461645,4.937761306762695,489,LEFT,15,23,run_1.csv
exceeded_cte_and_continued_straight,"0      33.149895
1      33.149895
2      33.149895
3      33.149895
4      33.149895
         ...    
115    33.149895
116    33.149895
117    33.149895
118    33.149895
119    33.149895
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9332709312438965,0.20996104218930817,13.842410796278786,13.383153462150206,13.842410796278786,4.9332709312438965,490,LEFT,15,24,run_1.csv
exceeded_cte_and_continued_straight,"0      33.010027
1      33.010027
2      33.010027
3      33.010027
4      33.010027
         ...    
115    33.010027
116    33.010027
117    33.010027
118    33.010027
119    33.010027
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.848193645477295,0.06967083894595033,13.44754197641487,13.715126961280847,13.44754197641487,4.848193645477295,491,LEFT,15,25,run_1.csv
exceeded_cte_and_continued_straight,"0      33.02924
1      33.02924
2      33.02924
3      33.02924
4      33.02924
         ...   
115    33.02924
116    33.02924
117    33.02924
118    33.02924
119    33.02924
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.804304122924805,1.313500905016318,13.91333188106838,13.381501294906508,13.91333188106838,4.804304122924805,492,LEFT,15,26,run_1.csv
otherwise_exceeded_cte,"0      32.133104
1      32.133104
2      32.133104
3      32.133104
4      32.133104
         ...    
115    32.133104
116    32.133104
117    32.133104
118    32.133104
119    32.133104
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,False,False,False,False,4.847316741943359,3.6887447658881825,13.498108341783427,13.720121453487858,13.498108341783427,4.847316741943359,493,LEFT,15,27,run_1.csv
exceeded_cte_and_continued_straight,"0      26.400091
1      26.400091
2      26.400091
3      26.400091
4      26.400091
         ...    
115    26.400091
116    26.400091
117    26.400091
118    26.400091
119    26.400091
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.7229243516921997,0.21724805049629978,15.518557213411178,10.533520584736674,15.518557213411178,4.041581153869629,495,LEFT,15,29,run_1.csv
exceeded_cte_and_continued_straight,"0      33.145896
1      33.145896
2      33.145896
3      33.145896
4      33.145896
         ...    
115    33.145896
116    33.145896
117    33.145896
118    33.145896
119    33.145896
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.925831317901611,0.2322127044690532,13.81440796051784,13.404226516051061,13.81440796051784,4.925831317901611,496,LEFT,15,30,run_1.csv
