failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_continued_straight,"0      32.898614
1      32.898614
2      32.898614
3      32.898614
4      32.898614
         ...    
115    32.898614
116    32.898614
117    32.898614
118    32.898614
119    32.898614
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.951030731201172,1.1244986335003078,12.296404620777118,14.945531744358911,12.296404620777118,4.951030731201172,376,LEFT,12,3,run_1.csv
exceeded_cte_and_continued_straight,"0      32.772553
1      32.772553
2      32.772553
3      32.772553
4      32.772553
         ...    
115    32.772553
116    32.772553
117    32.772553
118    32.772553
119    32.772553
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9658918380737305,0.8627552374089992,11.982285174261598,14.957712819620399,11.982285174261598,4.9658918380737305,377,LEFT,12,4,run_1.csv
exceeded_cte_and_continued_straight,"0      32.477798
1      32.477798
2      32.477798
3      32.477798
4      32.477798
         ...    
115    32.477798
116    32.477798
117    32.477798
118    32.477798
119    32.477798
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.935308933258057,1.2109142169761755,11.208816358657055,14.939948693938288,11.208816358657055,4.935308933258057,378,LEFT,12,5,run_1.csv
hit_obstacle,"0      1.877746
1      1.877746
2      1.877746
3      1.877746
4      1.877746
         ...   
115    1.877746
116    1.877746
117    1.877746
118    1.877746
119    1.877746
Name: max_cte_during_run, Length: 120, dtype: float64",64,False,True,False,False,False,False,0.010213503614068,13.356784872371637,7.79624643743292,14.982188114377465,7.79624643743292,0.010213503614068,379,LEFT,12,6,run_1.csv
hit_obstacle,"0      1.564207
1      1.564207
2      1.564207
3      1.564207
4      1.564207
         ...   
115    1.564207
116    1.564207
117    1.564207
118    1.564207
119    1.564207
Name: max_cte_during_run, Length: 120, dtype: float64",92,True,True,False,True,False,True,0.0016803306061774,14.087514187008566,1.4560765125505375,14.876304491528819,1.4560765125505375,0.0016803306061774,384,LEFT,12,11,run_1.csv
exceeded_cte_and_continued_straight,"0      26.053228
1      26.053228
2      26.053228
3      26.053228
4      26.053228
         ...    
115    26.053228
116    26.053228
117    26.053228
118    26.053228
119    26.053228
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.390346884727478,0.9243272329861756,12.477885501466844,14.695514738440075,12.477885501466844,4.050285339355469,405,LEFT,13,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.770261
1      25.770261
2      25.770261
3      25.770261
4      25.770261
         ...    
115    25.770261
116    25.770261
117    25.770261
118    25.770261
119    25.770261
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.2891701459884644,1.5962566973495318,12.091433328791734,14.781383147538872,12.091433328791734,4.069447040557861,407,LEFT,13,3,run_1.csv
hit_obstacle,"0      1.96376
1      1.96376
2      1.96376
3      1.96376
4      1.96376
        ...   
115    1.96376
116    1.96376
117    1.96376
118    1.96376
119    1.96376
Name: max_cte_during_run, Length: 120, dtype: float64",93,False,True,False,False,False,False,0.0057019116356968,13.147299979269544,8.266137820201836,14.769614184339972,8.266137820201836,0.0057019116356968,408,LEFT,13,4,run_1.csv
hit_obstacle,"0      10.099193
1      10.099193
2      10.099193
3      10.099193
4      10.099193
         ...    
115    10.099193
116    10.099193
117    10.099193
118    10.099193
119    10.099193
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.2421355694532394,8.093999401262215,10.351132672322212,14.860646978867614,10.351132672322212,0.5206493139266968,409,LEFT,13,5,run_1.csv
exceeded_cte_and_continued_straight,"0      26.016767
1      26.016767
2      26.016767
3      26.016767
4      26.016767
         ...    
115    26.016767
116    26.016767
117    26.016767
118    26.016767
119    26.016767
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4208190441131592,1.1474385319523546,12.275785309635337,14.800561825640521,12.275785309635337,4.039091110229492,436,LEFT,14,1,run_1.csv
hit_obstacle,"0      1.985414
1      1.985414
2      1.985414
3      1.985414
4      1.985414
         ...   
115    1.985414
116    1.985414
117    1.985414
118    1.985414
119    1.985414
Name: max_cte_during_run, Length: 120, dtype: float64",64,False,True,False,False,False,False,0.0066430289298295,13.121226313274347,8.291176406760586,14.812340776892764,8.291176406760586,0.0066430289298295,437,LEFT,14,2,run_1.csv
hit_obstacle,"0      1.730993
1      1.730993
2      1.730993
3      1.730993
4      1.730993
         ...   
115    1.730993
116    1.730993
117    1.730993
118    1.730993
119    1.730993
Name: max_cte_during_run, Length: 120, dtype: float64",90,False,True,False,False,False,False,0.0240029450505971,13.821596905657346,5.574569198429248,14.77879822584708,5.574569198429248,0.0240029450505971,438,LEFT,14,3,run_1.csv
hit_obstacle,"0      1.720905
1      1.720905
2      1.720905
3      1.720905
4      1.720905
         ...   
115    1.720905
116    1.720905
117    1.720905
118    1.720905
119    1.720905
Name: max_cte_during_run, Length: 120, dtype: float64",83,False,True,False,False,False,False,0.0100699691101908,14.141272377494367,5.0965300638377276,14.810975583804435,5.0965300638377276,0.0100699691101908,442,LEFT,14,7,run_1.csv
hit_obstacle,"0      1.231448
1      1.231448
2      1.231448
3      1.231448
4      1.231448
         ...   
115    1.231448
116    1.231448
117    1.231448
118    1.231448
119    1.231448
Name: max_cte_during_run, Length: 120, dtype: float64",89,True,True,False,True,False,True,0.0054833083413541,14.435332564693661,1.0434245792656716,14.73973742588953,1.0434245792656716,0.0054833083413541,447,LEFT,14,12,run_1.csv
hit_obstacle,"0      1.94908
1      1.94908
2      1.94908
3      1.94908
4      1.94908
        ...   
115    1.94908
116    1.94908
117    1.94908
118    1.94908
119    1.94908
Name: max_cte_during_run, Length: 120, dtype: float64",78,False,True,False,False,False,False,0.0124711273238062,13.067159846287907,8.193113509949162,14.574254069966706,8.193113509949162,0.0124711273238062,467,LEFT,15,1,run_1.csv
otherwise_exceeded_cte,"0      15.781939
1      15.781939
2      15.781939
3      15.781939
4      15.781939
         ...    
115    15.781939
116    15.781939
117    15.781939
118    15.781939
119    15.781939
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,False,False,False,False,0.2036412209272384,8.44403678940675,10.441915619985423,14.874326577932457,10.441915619985423,3.332770824432373,468,LEFT,15,2,run_1.csv
hit_obstacle,"0      4.15013
1      4.15013
2      4.15013
3      4.15013
4      4.15013
        ...   
115    4.15013
116    4.15013
117    4.15013
118    4.15013
119    4.15013
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0008712382987141,11.40529726788378,9.966987271280798,14.651657795639403,9.966987271280798,0.0008712382987141,469,LEFT,15,3,run_1.csv
hit_obstacle,"0      1.743222
1      1.743222
2      1.743222
3      1.743222
4      1.743222
         ...   
115    1.743222
116    1.743222
117    1.743222
118    1.743222
119    1.743222
Name: max_cte_during_run, Length: 120, dtype: float64",87,False,True,False,False,False,False,0.0099774803966283,13.652890347968508,6.153377583761042,14.739451798236296,6.153377583761042,0.0099774803966283,470,LEFT,15,4,run_1.csv
hit_obstacle,"0      1.648073
1      1.648073
2      1.648073
3      1.648073
4      1.648073
         ...   
115    1.648073
116    1.648073
117    1.648073
118    1.648073
119    1.648073
Name: max_cte_during_run, Length: 120, dtype: float64",95,True,True,False,True,False,True,0.0152125125750899,14.14983319838851,1.4301934416370161,14.884211866254363,1.4301934416370161,0.0152125125750899,471,LEFT,15,5,run_1.csv
hit_obstacle,"0      1.591207
1      1.591207
2      1.591207
3      1.591207
4      1.591207
         ...   
115    1.591207
116    1.591207
117    1.591207
118    1.591207
119    1.591207
Name: max_cte_during_run, Length: 120, dtype: float64",93,True,True,False,True,False,True,0.0147041408345103,14.13865635342253,1.3427746183433542,14.820663687482726,1.3427746183433542,0.0147041408345103,473,LEFT,15,7,run_1.csv
hit_obstacle,"0      1.588547
1      1.588547
2      1.588547
3      1.588547
4      1.588547
         ...   
115    1.588547
116    1.588547
117    1.588547
118    1.588547
119    1.588547
Name: max_cte_during_run, Length: 120, dtype: float64",98,True,True,False,True,False,True,0.0146148530766367,14.222705489013977,1.362710455911764,14.98637499805518,1.362710455911764,0.0146148530766367,474,LEFT,15,8,run_1.csv
