Timestamp,CrossTrackError,StanleySteeringAngle,PilotNetSteeringAngle,ExecutedSteeringAngle,ExecutedBy,IsCarAtJunction,CurrentRoadOption,X,Y,Z,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngularVelX,AngularVelY,AngularVelZ
398.2194717992097,-0.002080335631211396,-0.0018141144217834007,,,,False,LANEFOLLOW,-74.8733901977539,-62.037166595458984,0.0018075942061841488,5.126764297485352,-0.04050825908780098,0.0009118938469327986,-0.09052753448486328,0.08488189429044724,0.008597660809755325,0.013734905049204826,-0.0907580703496933,-0.4180513024330139
398.31947180069983,-0.0019070608002580867,-0.0012049454418876378,,,,False,LANEFOLLOW,-74.36442565917969,-62.04100036621094,0.001853141700848937,5.0222063064575195,-0.04398646578192711,0.0001311874366365373,-1.0455799102783203,-0.03478206694126129,-0.0078070638701319695,-0.014013304375112057,0.11466679722070694,-3.1595711708068848
398.41947180218995,0.0008745795235169942,0.0011457592313600619,,,,False,LANEFOLLOW,-73.85697174072266,-62.04520797729492,0.0018117523286491632,5.138300895690918,-0.05358744040131569,0.0007858657627366483,1.1609458923339844,-0.0960097461938858,0.00654678326100111,-0.015193548053503036,-0.09994935244321823,-2.590240240097046
398.51947180368006,0.00022401907412061278,0.00036102544027492335,,,,False,LANEFOLLOW,-73.34877014160156,-62.05072021484375,0.0018507003551349044,5.105907440185547,-0.04799550026655197,0.00010184288112213835,-0.32393455505371094,0.055919401347637177,-0.006840229034423828,0.019715383648872375,-0.06012031063437462,-1.1946717500686646
398.6194718051702,-0.0011166457325926021,-0.0005599525962067349,,,,False,LANEFOLLOW,-72.83953094482422,-62.05537033081055,0.0018401717534288764,5.042699337005615,-0.042258910834789276,0.00032268522772938013,-0.6320810317993164,0.05736589431762695,0.0022084233351051807,0.0003158482431899756,0.11310053616762161,-2.667698383331299
398.7194718066603,0.0008931691841686328,0.0011960894648746854,,,,False,LANEFOLLOW,-72.33309173583984,-62.05946731567383,0.0018653105944395065,4.989936828613281,-0.04947647824883461,8.97407517186366e-06,-0.5276250839233398,-0.07217567414045334,-0.0031371114309877157,-0.013546664267778397,0.1318328082561493,-2.968444347381592
398.8194718081504,0.0019118749206018181,0.0017676997842932104,,,,False,LANEFOLLOW,-71.82294464111328,-62.06462097167969,0.0018399046966806054,5.1248908042907715,-0.05198630690574646,0.00025055883452296257,1.3495397567749023,-0.0250982865691185,0.00241584749892354,0.01041561271995306,-0.060114599764347076,-1.3396943807601929
398.9194718096405,-0.0005063183242616914,-0.0006613277761599555,,,,False,LANEFOLLOW,-71.31684112548828,-62.07013702392578,0.0017982864519581199,5.077489376068115,-0.04251962527632713,-0.0062040709890425205,-0.4740142822265625,0.09466681629419327,-0.06454630196094513,0.016164761036634445,-0.04509826377034187,1.2630280256271362
399.01947181113064,-0.0013987085390371064,-0.0009309077057612331,,,,False,LANEFOLLOW,-70.80706024169922,-62.07435989379883,0.001848678570240736,5.017261028289795,-0.04331488534808159,0.00020496368233580142,-0.6022834777832031,-0.007952600717544556,0.06409034878015518,-0.007864611223340034,0.13951754570007324,-2.709028959274292
399.11947181262076,0.0010530057788212907,0.0012047720441954045,,,,False,LANEFOLLOW,-70.29972839355469,-62.07849884033203,0.0018598937895148993,5.013399124145508,-0.05100094527006149,-6.332397333608242e-06,-0.038619041442871094,-0.07686059921979904,-0.002112960908561945,-0.010472975671291351,0.10707477480173111,-3.0144336223602295
399.2194718141109,0.00287571316093596,0.0024133396457970482,,,,False,LANEFOLLOW,-69.79015350341797,-62.0836067199707,0.0018289947183802724,5.140791416168213,-0.054575953632593155,0.00037547110696323216,1.2739229202270508,-0.03575008362531662,0.003818035125732422,0.004306539427489042,-0.07825041562318802,-1.1766762733459473
399.319471815601,0.0006557310532095992,0.0004362627048232465,,,,False,LANEFOLLOW,-69.28367614746094,-62.08913803100586,0.001856956398114562,5.093492031097412,-0.04425254091620445,2.9478072974598035e-05,-0.4729938507080078,0.10323412716388702,-0.003459930419921875,0.02153274416923523,-0.06561239808797836,-0.9687630534172058
399.4194718170911,-0.0011595169832864446,-0.0008325637544057531,,,,False,LANEFOLLOW,-68.77532196044922,-62.093563079833984,0.001839866628870368,5.036286354064941,-0.03996943309903145,0.0003137779131066054,-0.572056770324707,0.04283107817173004,0.0028429983649402857,-0.002572193741798401,0.10756371915340424,-2.6605122089385986
399.5194718185812,0.0007406195039981955,0.0008134234905890615,,,,False,LANEFOLLOW,-68.26691436767578,-62.09757614135742,0.0018096159910783172,5.14345645904541,-0.05028599128127098,0.0008132457733154297,1.0717010498046875,-0.10316558182239532,0.004994678311049938,-0.016985442489385605,-0.090244822204113,-2.548732280731201
399.61947182007134,-0.00014719428526845812,-0.0001005589660758979,,,,False,LANEFOLLOW,-67.7582015991211,-62.102874755859375,0.0018515014089643955,5.1095147132873535,-0.04638621211051941,0.00010072707664221525,-0.3394174575805664,0.03899779170751572,-0.007125186733901501,0.016821326687932014,-0.05754239112138748,-1.2068109512329102
399.71947182156146,-0.0027629937394031616,-0.002188328682021385,,,,False,LANEFOLLOW,-67.25080108642578,-62.10774230957031,0.0018212890718132257,5.070711612701416,-0.038040097802877426,0.0006524944328702986,-0.388031005859375,0.08346114307641983,0.0055176736786961555,0.024642905220389366,0.04693743586540222,-1.9144517183303833
399.8194718230516,-0.0015623380340358745,-0.0009401270792791271,,,,False,LANEFOLLOW,-66.74307250976562,-62.11156463623047,0.001859588548541069,4.99959659576416,-0.04620373249053955,6.891250814078376e-05,-0.7111501693725586,-0.08163634687662125,-0.005835819058120251,-0.015106890350580215,0.13690128922462463,-3.058027982711792
399.9194718245417,-0.00034236025733530963,-3.9535412961572944e-05,,,,False,LANEFOLLOW,-66.2323226928711,-62.11642837524414,0.0018396758241578937,5.130055904388428,-0.05094504728913307,0.0002547836338635534,1.3045930862426758,-0.04741314798593521,0.0018587112426757812,0.00729755824431777,-0.05760947987437248,-1.5188491344451904
400.0194718260318,-0.002338652289186844,-0.0020257126715606333,,,,False,LANEFOLLOW,-65.72614288330078,-62.12174606323242,0.0018003082368522882,5.076773643493652,-0.04260648787021637,-0.006207580212503672,-0.5328226089477539,0.08338559418916702,-0.0646236389875412,0.014293174259364605,-0.04424486309289932,1.0366559028625488
400.1194718275219,-0.0028446773511946366,-0.001974014542244774,,,,False,LANEFOLLOW,-65.21637725830078,-62.12583923339844,0.0018500137375667691,5.017781734466553,-0.043536245822906494,0.00020231246890034527,-0.5899190902709961,-0.009297579526901245,0.06409892439842224,-0.00881472509354353,0.13714085519313812,-2.885023832321167
400.21947182901204,0.0004217934788642263,0.0006289624031450272,,,,False,LANEFOLLOW,-64.70891571044922,-62.12992477416992,0.001804084749892354,5.108732223510742,-0.053515031933784485,0.0010975360637530684,0.9095048904418945,-0.09978786110877991,0.00895223580300808,-0.021759774535894394,-0.07693572342395782,-1.1505520343780518
400.31947183050215,0.0006357128633903834,0.0006935580482673623,,,,False,LANEFOLLOW,-64.19847869873047,-62.13523864746094,0.0018446730682626367,5.138418674468994,-0.05105071887373924,0.00016288757615257055,0.29686450958251953,0.024643130600452423,-0.009346485137939453,0.00779211800545454,-0.0921180248260498,-0.42242497205734253
400.41947183199227,-0.0018618343512678407,-0.0013497359974411715,,,,False,LANEFOLLOW,-63.691043853759766,-62.14042282104492,0.0018556213472038507,5.106166839599609,-0.04219437390565872,-1.1930465007026214e-05,-0.32251834869384766,0.0885634496808052,-0.0017481803661212325,0.014095067046582699,-0.0692099928855896,-1.113388180732727
400.5194718334824,-0.004497880615712509,-0.0034090242088567124,,,,False,LANEFOLLOW,-63.18431091308594,-62.14501190185547,0.0018194579752162099,5.0683064460754395,-0.03672077879309654,0.0006488990620709956,-0.3786039352416992,0.054735951125621796,0.006608295254409313,0.022163238376379013,0.03773327171802521,-2.004240036010742
400.6194718349725,-0.003058415897630398,-0.0018617219097938655,,,,False,LANEFOLLOW,-62.67704391479492,-62.14870834350586,0.001857757568359375,4.996119499206543,-0.04631008952856064,8.523940778104588e-05,-0.7218694686889648,-0.09589310735464096,-0.0056365965865552425,-0.01691090129315853,0.1326308250427246,-3.2238457202911377
400.7194718364626,-0.0015391766428577112,-0.0007546931326558626,,,,False,LANEFOLLOW,-62.166664123535156,-62.15354919433594,0.0018379592802375555,5.127650737762451,-0.05168493464589119,0.0002683257916942239,1.315312385559082,-0.05374845117330551,0.0018308637663722038,0.006350075360387564,-0.060092147439718246,-1.5587197542190552
400.81947183795273,-0.0032415480602666197,-0.0025095630168966323,,,,False,LANEFOLLOW,-61.661014556884766,-62.15888595581055,0.0018003844888880849,5.070883274078369,-0.043610088527202606,-0.0062006376683712006,-0.5676746368408203,0.08074846118688583,-0.06468963623046875,0.013847541995346546,-0.044754717499017715,0.9288874268531799
400.91947183944285,-0.003528078163543252,-0.0022781420600139564,,,,False,LANEFOLLOW,-61.151615142822266,-62.16299819946289,0.001849327003583312,5.015704154968262,-0.044218506664037704,0.00020114898507017642,-0.5517911911010742,-0.006084181368350983,0.06401786208152771,-0.009220662526786327,0.13424959778785706,-2.9708874225616455
401.01947184093297,-0.0009013669420468289,-0.00016503898295532524,,,,False,LANEFOLLOW,-60.64203643798828,-62.16735076904297,0.0018198012840002775,5.151488304138184,-0.05447851121425629,0.0005677795270457864,1.3578414916992188,-0.10260004550218582,0.00366630544885993,-0.012268159538507462,-0.08332061767578125,-2.029405117034912
401.1194718424231,-0.001856636656542411,-0.0011996807189374615,,,,False,LANEFOLLOW,-60.134246826171875,-62.17279815673828,0.0018556594150140882,5.119083881378174,-0.04741315171122551,4.8627851356286556e-05,-0.32404422760009766,0.07065359503030777,-0.005191517062485218,0.012038380838930607,-0.09345533698797226,-0.43454301357269287
401.2194718439132,-0.0038500472508352116,-0.002563549164511357,,,,False,LANEFOLLOW,-59.62592697143555,-62.177490234375,0.0018330382881686091,5.040480136871338,-0.04083959013223648,0.0004539298824965954,-0.7860374450683594,0.06573561578989029,0.004053020384162664,0.0037743474822491407,0.11453712731599808,-2.4028353691101074
401.3194718454033,-0.0016333898409757828,-0.0005083617175691294,,,,False,LANEFOLLOW,-59.118255615234375,-62.181365966796875,0.0018582915654405951,5.03421688079834,-0.048893868923187256,3.2072068279376253e-05,-0.06263256072998047,-0.08054278790950775,-0.004218578338623047,-0.014061461202800274,0.0731031522154808,-3.5318806171417236
401.41947184689343,0.0007228117953594182,0.0011526017861181314,,,,False,LANEFOLLOW,-58.60839080810547,-62.1862678527832,0.0018302917014807463,5.147890090942383,-0.05477172136306763,0.0003752231423277408,1.1367321014404297,-0.05877852439880371,0.0034315106458961964,-0.0018717723432928324,-0.08822447061538696,-1.140722632408142
401.51947184838355,-0.0012998129590930235,-0.0005919913357884942,,,,False,LANEFOLLOW,-58.100345611572266,-62.19179153442383,0.0018515014089643955,5.119585037231445,-0.04474908858537674,1.9969938875874504e-05,-0.283050537109375,0.10022632777690887,-0.0035525320563465357,0.025418918579816818,-0.07310053706169128,-1.2300726175308228
401.61947184987366,-0.0036203416452472437,-0.002531323019593492,,,,False,LANEFOLLOW,-57.59246826171875,-62.196533203125,0.0018188476096838713,5.075198650360107,-0.038419779390096664,0.0006495475536212325,-0.4438638687133789,0.06329309195280075,0.00629577599465847,0.022850187495350838,0.04617723077535629,-1.9072177410125732
401.7194718513638,-0.0022345189972020627,-0.0011391527463558003,,,,False,LANEFOLLOW,-57.084617614746094,-62.20038604736328,0.0018588637467473745,5.002545356750488,-0.047020841389894485,7.60841357987374e-05,-0.7265329360961914,-0.08601061999797821,-0.005734633654356003,-0.015524636954069138,0.13038212060928345,-3.1643054485321045
401.8194718528539,0.0006148998617670184,0.0011604629479176202,,,,False,LANEFOLLOW,-56.576141357421875,-62.20496368408203,0.0018209838308393955,5.143805980682373,-0.05627832189202309,0.0005515289376489818,1.4126062393188477,-0.09257480502128601,0.004754447843879461,-0.009952043183147907,-0.09074646234512329,-1.9104584455490112
401.919471854344,-0.0005469963212699733,-0.0002620746419535887,,,,False,LANEFOLLOW,-56.069339752197266,-62.21064376831055,0.0017953872447833419,5.078549861907959,-0.04670898988842964,-0.00615287758409977,-0.6525611877441406,0.09569332003593445,-0.06704406440258026,0.016602111980319023,-0.039276547729969025,1.04694664478302
402.0194718558341,-0.0010972014820483133,-0.0002889958211437527,,,,False,LANEFOLLOW,-55.55936813354492,-62.21503829956055,0.0018491744995117188,5.022192001342773,-0.04490004479885101,0.0002107048057951033,-0.5635786056518555,0.018089450895786285,0.06363582611083984,-0.006280970294028521,0.13377003371715546,-2.760969400405884
402.11947185732424,0.0017304054102242861,0.001868516698232417,,,,False,LANEFOLLOW,-55.05267333984375,-62.21931457519531,0.0018068695208057761,5.102416038513184,-0.05319301411509514,0.001092624617740512,0.8022403717041016,-0.08292969316244125,0.008819198235869408,-0.019200200214982033,-0.08177527785301208,-0.9816574454307556
402.21947185881436,0.001550842546785304,0.0015621503057121834,,,,False,LANEFOLLOW,-54.54288101196289,-62.22475051879883,0.0018463515443727374,5.127033710479736,-0.05063864216208458,0.00015962599718477577,0.24617671966552734,0.02554371953010559,-0.009329985827207565,0.010987943969666958,-0.083763487637043,-0.4916549324989319
402.3194718603045,-0.0012166936459910387,-0.0009105523655677299,,,,False,LANEFOLLOW,-54.03588104248047,-62.23006057739258,0.0018080901354551315,5.1305060386657715,-0.04105647653341293,0.0009263038518838584,0.03472328186035156,0.09582165628671646,0.007666778285056353,0.0198205579072237,-0.10067909955978394,0.07985653728246689
402.4194718617946,-0.0012408518765578299,-0.0004860073434880897,,,,False,LANEFOLLOW,-53.52674102783203,-62.234031677246094,0.001851310720667243,5.040482521057129,-0.04423189163208008,0.00012691497977357358,-0.9002351760864258,-0.03175415098667145,-0.007993888109922409,-0.010198216885328293,0.08803581446409225,-3.1834683418273926
402.5194718632847,0.0011701036641880798,0.0015012258138786254,,,,False,LANEFOLLOW,-53.02020263671875,-62.23832321166992,0.0018626403762027621,4.996387004852295,-0.051314447075128555,-1.8186568922828883e-05,-0.44095516204833984,-0.07082555443048477,-0.0014510154724121094,-0.008357536979019642,0.12154959887266159,-2.9393296241760254
402.6194718647748,0.0021913761957224895,0.002010832313761429,,,,False,LANEFOLLOW,-52.5099983215332,-62.243621826171875,0.0018377304077148438,5.1264543533325195,-0.05271637812256813,0.00025573730817995965,1.300673484802246,-0.014019310474395752,0.0027392387855798006,0.011677548289299011,-0.06283781677484512,-1.1562175750732422
402.71947186626494,-0.0001865145724905367,-0.0003934457320293589,,,,False,LANEFOLLOW,-52.004661560058594,-62.24917984008789,0.0017998123075813055,5.067739963531494,-0.04292978346347809,-0.006199760362505913,-0.5871438980102539,0.09786594659090042,-0.06455497443675995,0.01639522984623909,-0.04571479558944702,1.2232304811477661
402.81947186775506,-0.0010913834373947357,-0.0006580513244542732,,,,False,LANEFOLLOW,-51.49550247192383,-62.25335693359375,0.0018486022017896175,5.014790058135986,-0.042920734733343124,0.00020544051949400455,-0.5294990539550781,9.048730134963989e-05,0.06405200809240341,-0.008846149779856205,0.13151220977306366,-2.7594921588897705
402.91947186924517,0.0009629735962161502,0.0009682693713062073,,,,False,LANEFOLLOW,-50.98619842529297,-62.25771713256836,0.0018195724114775658,5.149592399597168,-0.052986111491918564,0.0005719470791518688,1.3480234146118164,-0.1006537675857544,0.003665065858513117,-0.01271994411945343,-0.08443865925073624,-1.8401700258255005
403.0194718707353,-0.00045489022755668796,-0.00041752325489244276,,,,False,LANEFOLLOW,-50.478641510009766,-62.263099670410156,0.0018554687267169356,5.115441799163818,-0.045916881412267685,5.425453127827495e-05,-0.3415060043334961,0.07069230079650879,-0.005176925100386143,0.012463627383112907,-0.09085378050804138,-0.36649447679519653
403.1194718722254,-0.0027867881496404963,-0.0020870048539386207,,,,False,LANEFOLLOW,-49.97058868408203,-62.2677116394043,0.0018326567951589823,5.03948974609375,-0.03937100991606712,0.00045216557919047773,-0.7595205307006836,0.06545871496200562,0.00397911062464118,0.00402571726590395,0.1123129278421402,-2.327577590942383
403.2194718737155,-0.00107853646956662,-0.0005956958255254277,,,,False,LANEFOLLOW,-49.46281051635742,-62.27133560180664,0.0018027113983407617,5.109718322753906,-0.04465876519680023,0.0011381530202925205,0.7022857666015625,-0.052877552807331085,0.006859874352812767,-0.018545949831604958,-0.07441270351409912,-0.9669274091720581
403.31947187520564,-0.001412636060367994,-0.00077069766145351,,,,False,LANEFOLLOW,-48.95248794555664,-62.276248931884766,0.001846809289418161,5.129212379455566,-0.04835667833685875,0.00016041754861362278,0.19494056701660156,-0.036979131400585175,-0.009777355007827282,0.004196396563202143,-0.07691298425197601,-0.8222144842147827
403.41947187669575,-0.0036976197333547164,-0.002741128591674168,,,,False,LANEFOLLOW,-48.44548797607422,-62.281307220458984,0.0018100738525390625,5.128929138183594,-0.041618190705776215,0.000924501393456012,-0.0028324127197265625,0.06738487631082535,0.007640838157385588,0.016277898102998734,-0.09860780835151672,-0.2660568654537201
403.51947187818587,-0.0031549356259981142,-0.0018413231830051071,,,,False,LANEFOLLOW,-47.93640899658203,-62.28521728515625,0.0018530654488131404,5.03607702255249,-0.045423056930303574,0.00012530326785054058,-0.9285211563110352,-0.03804866224527359,-0.007991980761289597,-0.0107567198574543,0.09302367269992828,-3.369025707244873
403.619471879676,0.00010666341146393141,0.000808280172946541,,,,False,LANEFOLLOW,-47.42775344848633,-62.28953170776367,0.001809349050745368,5.151350975036621,-0.05554835498332977,0.0007777976570650935,1.1527395248413086,-0.101252980530262,0.006524943746626377,-0.015183346346020699,-0.0986107811331749,-2.326876163482666
403.7194718811661,-0.0004250571094292572,0.0002932499600682367,,,,False,LANEFOLLOW,-46.9185676574707,-62.29506301879883,0.001848411513492465,5.120136737823486,-0.04878311604261398,9.683609096100554e-05,-0.31214237213134766,0.0676523894071579,-0.00680961599573493,0.021802116185426712,-0.060488633811473846,-1.3633283376693726
403.8194718826562,-0.0027576986376819995,-0.0019001026691840396,,,,False,LANEFOLLOW,-46.41175842285156,-62.30017852783203,0.0018573760753497481,5.104896545410156,-0.042122866958379745,-2.3784636141499504e-05,-0.15240192413330078,0.06660249084234238,-0.001206207205541432,0.009049019776284695,-0.08496648073196411,-0.7199364900588989
403.91947188414633,-0.004915842626097728,-0.0034339064688873057,,,,False,LANEFOLLOW,-45.904296875,-62.30457305908203,0.0018301390809938312,5.038039207458496,-0.03876475617289543,0.00045455931103788316,-0.6685733795166016,0.03358110785484314,0.004783439449965954,0.0006906875059939921,0.10508652776479721,-2.4979236125946045
404.01947188563645,-0.002380826495596807,-0.0013428204508594177,,,,False,LANEFOLLOW,-45.397010803222656,-62.308387756347656,0.0018008422339335084,5.106438636779785,-0.05060725659132004,0.0011502932757139206,0.6839942932128906,-0.11842500418424606,0.006957339122891426,-0.027052393183112144,-0.07756714522838593,-1.2905638217926025
404.11947188712656,-0.001961782064617771,-0.0010406716293382852,,,,False,LANEFOLLOW,-44.88703918457031,-62.31353759765625,0.0018454360542818904,5.124053955078125,-0.05078043043613434,0.00017374992603436112,0.17615318298339844,-0.0017317384481430054,-0.00976543314754963,0.00875531043857336,-0.0731695145368576,-1.0203778743743896
404.2194718886167,-0.003875939892473667,-0.002763376450039506,,,,False,LANEFOLLOW,-44.38063049316406,-62.31873321533203,0.0018100356683135033,5.122386932373047,-0.042882975190877914,0.0009269427973777056,-0.01667022705078125,0.07897455245256424,0.007531928829848766,0.0177092794328928,-0.09755591303110123,-0.4067029058933258
404.3194718901068,-0.003232340543260873,-0.0016945689297462006,,,,False,LANEFOLLOW,-43.871971130371094,-62.322689056396484,0.0018531036330386996,5.028039932250977,-0.045897793024778366,0.00012519836309365928,-0.9434700012207031,-0.030148178339004517,-0.008017444051802158,-0.011668608523905277,0.09951288998126984,-3.346736192703247
404.4194718915969,-0.0010887930137018006,-0.0002389960279011329,,,,False,LANEFOLLOW,-43.361995697021484,-62.32738494873047,0.0018304061377421021,5.1457929611206055,-0.05367561802268028,0.00038882254739291966,1.177530288696289,-0.07777824997901917,0.002636241726577282,-0.0028014029376208782,-0.07886970043182373,-1.4241526126861572
404.51947189308703,-0.0027043736048454133,-0.0015479511502217668,,,,False,LANEFOLLOW,-42.854896545410156,-62.33278274536133,0.001857223454862833,5.101922988891602,-0.04520691931247711,1.7585754903848283e-05,-0.43869972229003906,0.08468698710203171,-0.0037123679649084806,0.021311186254024506,-0.0655941292643547,-1.3501900434494019
404.61947189457715,-0.0038250844581982483,-0.002365911448661137,,,,False,LANEFOLLOW,-42.34598922729492,-62.33721160888672,0.0018408203031867743,5.0436553955078125,-0.04198246821761131,0.0003072929393965751,-0.5826759338378906,0.03224451094865799,0.002897071884945035,-0.002546647097915411,0.10349327325820923,-2.9011988639831543
404.71947189606726,-0.0013004214845270749,-0.00017241313288735865,,,,False,LANEFOLLOW,-41.83917236328125,-62.341224670410156,0.0018623733194544911,4.995605945587158,-0.0507730171084404,6.809234491811367e-06,-0.48049449920654297,-0.08790548890829086,-0.0030048368498682976,-0.016246311366558075,0.13367103040218353,-3.1700758934020996
404.8194718975574,0.0002354101994337038,0.0008572333918833687,,,,False,LANEFOLLOW,-41.328582763671875,-62.34635543823242,0.0018383788410574198,5.128510475158691,-0.0531177893280983,0.00024961470626294613,1.329045295715332,-0.02344772219657898,0.0024280548095703125,0.009625144302845001,-0.05688098445534706,-1.614079236984253
404.9194718990475,-0.0017914945798178626,-0.0008773960001007131,,,,False,LANEFOLLOW,-40.82097625732422,-62.351806640625,0.0018535613780841231,5.117836952209473,-0.044294293969869614,-2.47955313170678e-07,-0.1067352294921875,0.08823495358228683,-0.002498626708984375,0.016789305955171585,-0.08254174888134003,-0.9942061305046082
405.0194719005376,-0.003801644715403252,-0.002473292372932326,,,,False,LANEFOLLOW,-40.312503814697266,-62.35634994506836,0.0018299102084711194,5.046679973602295,-0.0396246500313282,0.00045176505227573216,-0.7115697860717773,0.046696439385414124,0.004520130343735218,0.0025841642636805773,0.10806616395711899,-2.4237418174743652
405.1194719020277,-0.0017953100399246702,-0.0004932668353469203,,,,False,LANEFOLLOW,-39.805419921875,-62.36021041870117,0.0018606566591188312,5.01200532913208,-0.04854816198348999,3.821372956736013e-05,-0.34674644470214844,-0.08923511952161789,-0.004135513212531805,-0.014761858619749546,0.09888438880443573,-3.404480218887329
405.21947190351784,0.0004467370966490001,0.0009958736319638868,,,,False,LANEFOLLOW,-39.2963981628418,-62.36511993408203,0.0018307494465261698,5.138519763946533,-0.05507426708936691,0.00038300512824207544,1.2651443481445312,-0.06526105105876923,0.003447914030402899,0.000299473584163934,-0.08425986766815186,-1.3049618005752563
405.31947190500796,-0.0011809339359716976,-0.00047477904908206,,,,False,LANEFOLLOW,-38.78902816772461,-62.370643615722656,0.0018067549681290984,5.1280059814453125,-0.04523526877164841,0.0009640312055125833,-0.10513782501220703,0.09838998317718506,0.005810260772705078,0.022510593757033348,-0.08943671733140945,-0.30911481380462646
405.4194719064981,-0.000939559486348602,-3.309146764856175e-05,,,,False,LANEFOLLOW,-38.2799072265625,-62.37483596801758,0.0018540573073551059,5.027182579040527,-0.04585619270801544,0.00013083458179607987,-1.0082340240478516,-0.006209239363670349,-0.008331966586411,-0.008434360846877098,0.10936615616083145,-3.056427478790283
405.5194719079882,0.0017376570893091702,0.002211569194632,,,,False,LANEFOLLOW,-37.772071838378906,-62.37928009033203,0.0018121718894690275,5.143181800842285,-0.05462558940052986,0.0007763576577417552,1.1599922180175781,-0.0876939669251442,0.00645523052662611,-0.013576389290392399,-0.10076218098402023,-2.3935368061065674
405.6194719094783,0.0008198217804318154,0.0010742945059265643,,,,False,LANEFOLLOW,-37.26359939575195,-62.3848876953125,0.0018508529756218195,5.109297275543213,-0.047967150807380676,9.534835407976061e-05,-0.33884525299072266,0.06658438593149185,-0.0068100932985544205,0.0209035724401474,-0.059130050241947174,-1.1423777341842651
405.7194719109684,-0.0020044650033270803,-0.001183310731477061,,,,False,LANEFOLLOW,-36.755828857421875,-62.38997268676758,0.0018197250319644809,5.069304466247559,-0.039453014731407166,0.0006548499804921448,-0.39992809295654297,0.08514136075973511,0.005595016293227673,0.018729165196418762,0.057406555861234665,-1.739537000656128
405.81947191245854,-0.001013376769578507,-0.00028475494099803705,,,,False,LANEFOLLOW,-36.2476921081543,-62.39392852783203,0.0018577193841338158,5.004210948944092,-0.04646029323339462,7.462501525878906e-05,-0.650935173034668,-0.07007278501987457,-0.005802249535918236,-0.014983751811087132,0.1396353542804718,-2.935382127761841
405.91947191394866,0.0020239633434447745,0.002133871104875424,,,,False,LANEFOLLOW,-35.74054718017578,-62.39837646484375,0.001803817693144083,5.105662822723389,-0.05452941358089447,0.0010794925037771463,1.0145187377929688,-0.08069120347499847,0.010048674419522285,-0.014708448201417923,-0.08352166414260864,-0.945584237575531
406.01947191543877,0.0018019271451935374,0.001695992194066794,,,,False,LANEFOLLOW,-35.23076248168945,-62.40388870239258,0.001844711252488196,5.121147155761719,-0.05063885077834129,0.0001651382481213659,0.15484333038330078,0.03890562802553177,-0.009143542498350143,0.01492708083242178,-0.07172418385744095,-0.7094405889511108
406.1194719169289,-0.0008882685129866524,-0.0006198840207529854,,,,False,LANEFOLLOW,-34.724666595458984,-62.40919876098633,0.0018096159910783172,5.11909818649292,-0.041286010295152664,0.0009302806574851274,-0.02048969268798828,0.09352840483188629,0.0076514240354299545,0.020655034109950066,-0.09765668213367462,-0.151621013879776
406.219471918419,-0.0009922223205194036,-0.0003792442277113916,,,,False,LANEFOLLOW,-34.21626281738281,-62.41312789916992,0.0018527983920648694,5.022846698760986,-0.04366152361035347,0.0001302051532547921,-0.9625148773193359,-0.023755133152008057,-0.008000754751265049,-0.011653369292616844,0.10387184470891953,-3.081865072250366
406.3194719199091,0.0005887957842573979,0.0008313513946371049,,,,False,LANEFOLLOW,-33.70651626586914,-62.417781829833984,0.0018300628289580345,5.143670558929443,-0.05222051963210106,0.00038830755511298776,1.2082386016845703,-0.08558996021747589,0.0025810240767896175,-0.0032779257744550705,-0.07859591394662857,-1.297760009765625
406.41947192139924,-0.0014328956239589932,-0.0009985630960834709,,,,False,LANEFOLLOW,-33.199676513671875,-62.423095703125,0.0018572997068986297,5.09848165512085,-0.04355177283287048,1.9388198779779486e-05,-0.4518890380859375,0.08668746799230576,-0.00368919363245368,0.020978474989533424,-0.06502379477024078,-1.2161701917648315
406.51947192288935,-0.0028675315057418408,-0.0018270685781093423,,,,False,LANEFOLLOW,-32.69100570678711,-62.42744827270508,0.0018405914306640625,5.040582180023193,-0.040830280631780624,0.00030963897006586194,-0.5789947509765625,0.02721492201089859,0.002902507781982422,-0.002865734975785017,0.10532160103321075,-2.8317019939422607
406.61947192437947,-0.0006117656244998673,1.7379698395242856e-05,,,,False,LANEFOLLOW,-32.18227005004883,-62.431453704833984,0.0018099212320521474,5.147066116333008,-0.05113690346479416,0.0008105659508146346,1.0648393630981445,-0.10306622833013535,0.005009269807487726,-0.016803359612822533,-0.09068623930215836,-2.62009596824646
406.7194719258696,-0.0012276622031240656,-0.0006821513453269428,,,,False,LANEFOLLOW,-31.67333221435547,-62.43677520751953,0.0018519973382353783,5.111781597137451,-0.047222498804330826,9.859084821073338e-05,-0.3528451919555664,0.03914404660463333,-0.0071197510696947575,0.017126591876149178,-0.05676160380244255,-1.3321924209594727
406.8194719273597,-0.0036106579106570807,-0.0026007067728601226,,,,False,LANEFOLLOW,-31.165590286254883,-62.441688537597656,0.0018215179443359375,5.0713725090026855,-0.03926748037338257,0.0006534766871482134,-0.40409088134765625,0.07955018430948257,0.00554885808378458,0.02211225964128971,0.05210462957620621,-1.9859572649002075
